445000,0.06897737308455487
445100,0.06897984951730057
445200,0.068977832484653
445300,0.06897806202995277
445400,0.068978291472179
445500,0.06896954215590986
445600,0.06896079676661408
445700,0.06896102992813567
445800,0.06895453352504817
445900,0.06895028268606708
446000,0.06895276019560494
446100,0.06894627001508627
446200,0.06894202388609617
446300,0.06894002030020098
446400,0.06893577747361677
446500,0.06895169327728269
446600,0.06894521060185714
446700,0.06893649219500292
446800,0.06893896835503949
446900,0.06893696814283252
447000,0.06893273169411254
447100,0.06893297040266069
447200,0.06892873674253859
447300,0.06892226934435648
447400,0.06891580483727126
447500,0.06891381248310059
447600,0.06891182101916662
447700,0.06891206407848095
447800,0.06892347270327667
447900,0.06892148041643131
448000,0.06891948901899772
448100,0.06892196178986434
448200,0.06891550888998463
448300,0.06890905886892958
448400,0.06890707201812664
448500,0.06890508605331984
448600,0.06890087182150731
448700,0.06890334543493329
448800,0.06889913346895395
448900,0.06888601272886449
449000,0.06888626083238122
449100,0.06888873549602428
449200,0.06889120905786052
449300,0.0688936815186256
449400,0.0689006032474338
449500,0.06890974658565832
449600,0.06890998907920579
449700,0.06891467886440102
449800,0.06891714335895208
449900,0.0689173840467125
450000,0.06892206906206876
450100,0.06891786510138835
450200,0.06891366300830074
450300,0.06890946278156167
450400,0.06890304417618966
450500,0.06890772717485644
450600,0.06891018883668701
450700,0.06890377434263514
450800,0.0689040175154891
450900,0.06890204279875184
451000,0.0689000689577185
451100,0.06890474638717271
451200,0.06890498912901345
451300,0.06889636849907269
451400,0.06889439766416114
451500,0.06889685737130151
451600,0.06889267295688008
451700,0.06889291810290435
451800,0.06888873641271268
451900,0.06888013082511435
452000,0.06887595381426147
452100,0.06887177865123059
452200,0.06887866236474488
452300,0.06887669936613007
452400,0.06887694766368775
452500,0.06887940579136842
452600,0.0688752344780502
452700,0.06887327397112002
452800,0.06886468890307221
452900,0.06886273159034756
453000,0.06886077514177673
453100,0.06885440552989289
453200,0.06885686483480839
453300,0.0688549109752681
453400,0.0688595746370211
453500,0.06885541597482696
453600,0.06885125914625409
453700,0.0688493082448573
453800,0.06884515459419437
453900,0.06884761214449847
454000,0.0688478659738635
454100,0.06885472615123067
454200,0.06884837329728469
454300,0.06883762087250524
454400,0.06883567597782575
454500,0.06883593215416468
454600,0.06883618821779978
454700,0.0688408426636405
454800,0.06883889877111088
454900,0.06884355057474044
455000,0.0688416069415232
455100,0.0688484534202298
455200,0.06884431273217766
455300,0.06884017386300491
455400,0.06883603681151337
455500,0.06882751080678198
455600,0.06883215796277883
455700,0.0688324142365279
455800,0.06883705827762554
455900,0.06883511990541806
456000,0.06884634024925385
456100,0.06884878568562665
456200,0.06884026996871993
456300,0.0688492902711149
456400,0.06883858711966012
456500,0.06884103211164926
456600,0.06883909584078879
456700,0.06885029811627301
456800,0.06885711721296582
456900,0.06885517869297725
457000,0.06884667648429653
457100,0.06884036569598403
457200,0.06884499377735394
457300,0.06884524634759163
457400,0.06885424386916512
457500,0.06885012273197218
457600,0.06884381808606188
457700,0.06884188585998283
457800,0.0688399544780374
457900,0.0688467594523707
458000,0.068838277645682
458100,0.06884289709037963
458200,0.06883878472548075
458300,0.06883903809941501
458400,0.06882838388223411
458500,0.0688286394140907
458600,0.06883107537925125
458700,0.06883133021292738
458800,0.06883158493551671
458900,0.06882094395087393
459000,0.06881030760281567
459100,0.06882363575770908
459200,0.06881735884721506
459300,0.06882197077733339
459400,0.0688135202143661
459500,0.06881377842485653
459600,0.06882056392392531
459700,0.06881646983582806
459800,0.06881020267463533
459900,0.06880828700089801
460000,0.06880202434342535
460100,0.0687957644082495
460200,0.06878950719359585
460300,0.06879846013804011
460400,0.06879654909524523
460500,0.06878595269065647
460600,0.0687797030401584
460700,0.06877562670799499
460800,0.06876504174253094
460900,0.06876747935022923
461000,0.06876340832232468
461100,0.0687615077824598
461200,0.06877261757888643
461300,0.06877505143062772
461400,0.06877531691522125
461500,0.06876258122950979
461600,0.06875851655434022
461700,0.06875661954381732
461800,0.06875688878976009
461900,0.06875282798694958
462000,0.06875959142945579
462100,0.06876202388655293
462200,0.0687709459737214
462300,0.06877337492239904
462400,0.06876715232017232
462500,0.06876525672376925
462600,0.06876552363700035
462700,0.06875930676614055
462800,0.06876173560558425
462900,0.06876200310649577
463000,0.06876659013695435
463100,0.06877333454257278
463200,0.06876928158617965
463300,0.06877170565140157
463400,0.06876981275396471
463500,0.06877007816595865
463600,0.06876171535436723
463700,0.06875982583604522
463800,0.06876009322963944
463900,0.0687538936109213
464000,0.06875847250329202
464100,0.06875227590546024
464200,0.06875039045585857
464300,0.06875712091940357
464400,0.06875738854998159
464500,0.06876626745690537
464600,0.06876653300358802
464700,0.06876895035732654
464800,0.0687649122957997
464900,0.06876947995379662
465000,0.06877619618022326
465100,0.06877000909479876
465200,0.06877242310313177
465300,0.06877268692738679
465400,0.06877080195358411
465500,0.06877106601274756
465600,0.0687670344350635
465700,0.06876085728826006
465800,0.06875897647278559
465900,0.06875709646469959
466000,0.06876165501790768
466100,0.06876621161507913
466200,0.06876218626729673
466300,0.0687624517210986
466400,0.0687584289055984
466500,0.06876298228728342
466600,0.06876324739981268
466700,0.06876779779773345
466800,0.06877020400556126
466900,0.06877475096433719
467000,0.06878143729884947
467100,0.06879026163506394
467200,0.0687948013809902
467300,0.06879291933892716
467400,0.06879103810218634
467500,0.06878701863739328
467600,0.0687872780426047
467700,0.06879181357320169
467800,0.06878993418141474
467900,0.06878805559295663
468000,0.06878617780731237
468100,0.06878857340616662
468200,0.06879096798170017
468300,0.06879549691331002
468400,0.0687978889882814
468500,0.06879601110776712
468600,0.0687920000170721
468700,0.06878799063795468
468800,0.06878611607057152
468900,0.06878424230274621
469000,0.0687866337171989
469100,0.06879115584916681
469200,0.06878715092252574
469300,0.06877675521680116
469400,0.06878127656310916
469500,0.06877940622064703
469600,0.06877966614210787
469700,0.06877353891092418
469800,0.0687695428489935
469900,0.06877618902705038
470000,0.06877219410171467
470100,0.06876607367352973
470200,0.0687705895989162
470300,0.06877085100818411
470400,0.06876686061466707
470500,0.0687649973113766
470600,0.06876100985760761
470700,0.06876127307993822
470800,0.06876366023011846
470900,0.06877241713226347
471000,0.06877267776501536
471100,0.06876657022591759
471200,0.06877107646206183
471300,0.06876709364079431
471400,0.06876311250930736
471500,0.06876337483907775
471600,0.06875303487482003
471700,0.06874481928170599
471800,0.068747204859676
471900,0.06874323216098292
472000,0.06874561706437063
472100,0.06874800095742224
472200,0.06875250158301231
472300,0.06874641383355107
472400,0.06873397812451709
472500,0.06873636246272495
472600,0.0687387457919048
472700,0.06873055060175459
472800,0.0687392793162451
472900,0.06873954590918607
473000,0.06873981238940298
473100,0.06874430618409177
473200,0.06873400521131612
473300,0.06874061115442393
473400,0.06873454006223054
473500,0.06873480731825277
473600,0.06872451705127312
473700,0.06872689734663849
473800,0.06872716604650475
473900,0.06872110419686812
474000,0.06872137400554007
474100,0.06872586221079474
474200,0.06872823971269568
474300,0.06873272457785246
474400,0.0687393154736183
474500,0.06873747368287948
474600,0.06874406080054614
474700,0.06874853855374224
474800,0.06874669598421233
474900,0.06874274848863236
475000,0.06874090791387807
475100,0.06873906811393787
475200,0.06874564657902656
475300,0.0687501183460586
475400,0.06874407079497098
475500,0.06873802578753778
475600,0.06873618852777853
475700,0.0687343520404624
475800,0.06874302492008214
475900,0.06874539032277721
476000,0.06874145222383987
476100,0.06874171656854323
476200,0.06874618070940632
476300,0.06874854346306222
476400,0.06875090522480011
476500,0.06874487146931486
476600,0.0687430366281229
476700,0.06874749580974238
476800,0.0687414665657161
476900,0.06873543985019952
477000,0.0687524764099027
477100,0.06875273788988076
477200,0.06875719036632362
477300,0.06875745074910801
477400,0.06874933232230347
477500,0.06876215966039861
477600,0.0687645126371176
477700,0.0687584911900959
477800,0.06875456518508752
477900,0.06874436337233025
478000,0.06875508628643036
478100,0.06875952989012782
478200,0.06875560695188843
478300,0.06875586712133154
478400,0.0687540368853744
478500,0.06875638713398718
478600,0.06874828928481136
478700,0.06874855076550916
478800,0.06874881213698385
478900,0.06874698528505892
479000,0.06874933455253747
479100,0.06874542111162364
479200,0.06874568291802396
479300,0.06874594461517919
479400,0.06873994839393326
479500,0.0687360401750987
479600,0.0687279634529536
479700,0.06871780546632172
479800,0.06871390430616026
479900,0.06871417229803647
480000,0.06871860683623576
480100,0.068729288212272
480200,0.06873580021699247
480300,0.06872565328825049
480400,0.06872383696120532
480500,0.06872826487353824
480600,0.06872644875894973
480700,0.06872463339997212
480800,0.06872281879613396
480900,0.06872516380710375
481000,0.06873374483628931
481100,0.06874440086385188
481200,0.06874881806147536
481300,0.06875738882736583
481400,0.06876180149189554
481500,0.0687579049680063
481600,0.06875816287756878
481700,0.06874804079709197
481800,0.0687483006469476
481900,0.06874233504391981
482000,0.06874674533870262
482100,0.06874493104142078
482200,0.06873896984867306
482300,0.06873715791590729
482400,0.06874156562693692
482500,0.06873768137268109
482600,0.06872965451791438
482700,0.06872991769231884
482800,0.06873018075770349
482900,0.0687325145319641
483000,0.06872863617259592
483100,0.06872268945831203
483200,0.0687167452054114
483300,0.06871701072416568
483400,0.06872141348487074
483500,0.06872995092047379
483600,0.06874262046604536
483700,0.06873461084430257
483800,0.06873693936143166
483900,0.06873100076255267
484000,0.0687291968405024
484100,0.0687335907176395
484200,0.06873798277987861
484300,0.06874030819676193
484400,0.06874676146415883
484500,0.06873670023384884
484600,0.06874315158243587
484700,0.06874341088629897
484800,0.06875192089125229
484900,0.06874186689654177
485000,0.06874831185915081
485100,0.06874650845906316
485200,0.06874470580233759
485300,0.06873878273483879
485400,0.06873286210782426
485500,0.06873106337577059
485600,0.06872720608071235
485700,0.06872746813368719
485800,0.06872773007877711
485900,0.0687218178188561
486000,0.06872002320982878
486100,0.06871617215352364
486200,0.06871437944389254
486300,0.06872286916950612
486400,0.06872313173698245
486500,0.06872133870228427
486600,0.06872776669180705
486700,0.06872391879203042
486800,0.06872418092814107
486900,0.06873471198457182
487000,0.0687390785645204
487100,0.06874139038926219
487200,0.06873549110120875
487300,0.06873575059357563
487400,0.06873395828075855
487500,0.06872806414756072
487600,0.06872627414627944
487700,0.068724484879055
487800,0.06871859631284069
487900,0.06871885894884414
488000,0.06871707230108134
488100,0.06872348141060969
488200,0.0687257912212388
488300,0.06872810008580772
488400,0.06872426551133187
488500,0.06872452666422382
488600,0.0687268343699665
488700,0.06872095616747255
488800,0.06872326365944423
488900,0.06872352480359009
489000,0.06871560589855645
489100,0.0687179130690798
489200,0.06871613099727923
489300,0.06871230592212156
489400,0.06871461235265151
489500,0.06871283204732984
489600,0.06871717990772078
489700,0.06871744186758859
489800,0.06872178701145976
